Timestamp,Workload Energy Consumption (kWh),Renewable Availability (%),Energy Price ($/kWh)
2026-05-17 00:00:00,238.68606293526042,24.77477622129345,0.10915211209223447
2026-05-17 01:00:00,117.27672802589781,38.747949554937335,0.20976584854127694
2026-05-17 02:00:00,343.4259683796248,68.77092380867757,0.11869886256922567
2026-05-17 03:00:00,266.7930888739468,20.90408659970788,0.2547209413617611
2026-05-17 04:00:00,494.5285364953176,98.96143803566973,0.16782391638580385
2026-05-17 05:00:00,315.221378770743,92.21846756252769,0.493723549239232
2026-05-17 06:00:00,246.49006083989846,73.34679760443579,0.317041406700596
2026-05-17 07:00:00,457.7177662582942,6.172184308366879,0.4654566190137418
2026-05-17 08:00:00,434.8677154241582,86.5552944877664,0.2272745659729819
2026-05-17 09:00:00,223.2761834833077,86.07401457787743,0.49865789036812164
2026-05-17 10:00:00,442.1548709617018,48.98248495982486,0.12443761658224486
2026-05-17 11:00:00,337.1542472986894,12.566763056314922,0.4074828735668371
2026-05-17 12:00:00,103.88506379212731,8.365118301148133,0.3777254856338067
2026-05-17 13:00:00,191.20064323935608,8.54034641667064,0.2716443414558175
2026-05-17 14:00:00,291.0209546594557,55.151444710584094,0.18419764224040203
2026-05-17 15:00:00,208.1846820372016,56.77288461969986,0.253914963675061
2026-05-17 16:00:00,190.34796407903173,55.14693669135274,0.4436564886541431
2026-05-17 17:00:00,359.5554272183115,7.126799736049138,0.1295558556976179
2026-05-17 18:00:00,304.04917152780376,62.454272093029985,0.06440581095883113
2026-05-17 19:00:00,144.66573309231597,37.989691340539025,0.059951846962641116
2026-05-17 20:00:00,193.84151138444548,71.48763086739368,0.25306931152781603
2026-05-17 21:00:00,349.41430981682277,22.860988146132943,0.205290790628895
2026-05-17 22:00:00,367.3892743918666,74.26408326906251,0.3374539140649081
2026-05-17 23:00:00,331.3831895691917,12.554089992311434,0.29097181336134953
2026-05-18 00:00:00,270.39703201171085,82.53980880859054,0.19127111022373994
2026-05-18 01:00:00,288.6832733196086,21.160738111027122,0.4509866859666589
2026-05-18 02:00:00,393.77910314745003,80.33857841148321,0.4941421497544445
2026-05-18 03:00:00,332.47535550804764,70.84073800433791,0.10713390295907016
2026-05-18 04:00:00,422.28180244378075,72.20661502861262,0.2306687920955683
2026-05-18 05:00:00,208.21476291909002,88.24881126332143,0.3715002731345292
2026-05-18 06:00:00,485.3019644985832,78.73060613944396,0.4495157184921933
2026-05-18 07:00:00,103.88770931571285,65.12842579295042,0.09927130067522572
2026-05-18 08:00:00,169.79986679193883,82.79871282523139,0.1574433353600739
2026-05-18 09:00:00,154.32266163482592,42.606666017422434,0.09297719768222437
2026-05-18 10:00:00,301.7858573018772,8.284952841715832,0.06706460501229765
2026-05-18 11:00:00,271.95051917152716,8.930765103469863,0.06279270412704409
2026-05-18 12:00:00,473.5987553743275,47.49210995338995,0.16454476341759874
2026-05-18 13:00:00,316.1665522029549,37.78250066001485,0.22434167921273962
2026-05-18 14:00:00,125.22429636501954,39.951955226852185,0.37408285396153346
2026-05-18 15:00:00,240.88510640874458,96.39188846190876,0.17676597415931444
2026-05-18 16:00:00,317.1494718160698,50.548062023100414,0.4006518473534136
2026-05-18 17:00:00,405.70911100757104,22.500307598086845,0.3489239997327609
2026-05-18 18:00:00,419.8610540951612,14.988949267453211,0.3374920036208297
2026-05-18 19:00:00,400.26150774479254,61.00197057373381,0.31892665568256456
2026-05-18 20:00:00,484.5799950398974,40.33099687453892,0.3827816302968021
2026-05-18 21:00:00,225.85175907458193,82.79035671847055,0.37926378797073057
2026-05-18 22:00:00,143.3038475560921,8.385412917455525,0.3391341108497792
2026-05-18 23:00:00,215.8758104594241,66.44947506844203,0.08951409073983242
2026-05-19 00:00:00,148.94898413792052,75.1260620374117,0.32067126498078286
2026-05-19 01:00:00,162.72352596479806,5.320906848206198,0.38865536767607417
2026-05-19 02:00:00,338.15238652986557,75.40198075380424,0.2846657207618277
2026-05-19 03:00:00,355.46529533438155,96.8886299448808,0.2799343142549771
2026-05-19 04:00:00,142.8006988974944,61.23573281356543,0.06916809924003772
2026-05-19 05:00:00,319.8001862085307,95.79715482913147,0.4100315463308728
2026-05-19 06:00:00,234.72315987433964,91.40732712372333,0.054426014600898465
2026-05-19 07:00:00,245.39295573202534,30.328233486984956,0.31847305676909365
2026-05-19 08:00:00,291.58281840477923,60.698646961718424,0.48875445814561513
2026-05-19 09:00:00,182.5551336891801,97.38408797453866,0.36155735718661997
2026-05-19 10:00:00,210.5345481120507,81.55275931571457,0.2005105749797666
2026-05-19 11:00:00,312.2576557837676,75.20920886768836,0.4155898182329006
2026-05-19 12:00:00,285.6856633135335,93.80868926944098,0.3626019752376985
2026-05-19 13:00:00,229.2906297101191,82.6155872764753,0.1429881821354389
2026-05-19 14:00:00,108.80313021956147,98.34825103684732,0.2763414377341022
2026-05-19 15:00:00,101.55912167408543,70.91227058756448,0.4681753418014236
2026-05-19 16:00:00,350.7438825962198,41.99663669862665,0.2547330661565734
2026-05-19 17:00:00,136.57140777765053,4.12114700324,0.48040414693032985
2026-05-19 18:00:00,303.8279071528317,90.06528282925669,0.3309890102294376
2026-05-19 19:00:00,375.65770560644404,87.67259771719861,0.4856289778796682
2026-05-19 20:00:00,152.35614713810386,64.66094129158519,0.4858625468348966
2026-05-19 21:00:00,479.8234247776946,7.53993843914158,0.3401654070021548
2026-05-19 22:00:00,499.1462864243294,43.08554871006138,0.2758407419265029
2026-05-19 23:00:00,322.1664994786844,73.97951209774394,0.27564724007401104
2026-05-20 00:00:00,205.83406747188354,82.53847219318618,0.37222440026753917
2026-05-20 01:00:00,457.89030623338675,20.294504664107638,0.4037570987566139
2026-05-20 02:00:00,452.7867652486728,81.57768667800164,0.23755349445086327
2026-05-20 03:00:00,299.47557030801056,31.295095990479084,0.46067668122415684
2026-05-20 04:00:00,445.900333738109,38.501719746731176,0.49537388794356396
2026-05-20 05:00:00,120.88198588281114,37.62609637454386,0.15972752370638005
2026-05-20 06:00:00,300.0374732582029,56.048112730701064,0.43714945705543734
2026-05-20 07:00:00,406.46876802236767,79.95041849517864,0.2851191400203104
2026-05-20 08:00:00,279.6141018469194,76.25961454757825,0.17745513516688655
2026-05-20 09:00:00,355.974792203208,76.95297596372464,0.496239644951447
2026-05-20 10:00:00,171.31113462416323,15.807853043833953,0.20040532976418568
2026-05-20 11:00:00,427.6568063697168,78.6261406103919,0.43844446482710575
2026-05-20 12:00:00,448.1559085007418,40.07690414731533,0.22133419512552527
2026-05-20 13:00:00,446.6506436895572,9.865872596950387,0.4914363506765852
2026-05-20 14:00:00,274.89635983059566,18.414084460689793,0.21468168044080244
2026-05-20 15:00:00,483.0970726656456,45.26610412942416,0.3838160120519437
2026-05-20 16:00:00,395.8000364339464,85.53757024050616,0.37044297538919646
2026-05-20 17:00:00,235.42077587758254,67.04141427618433,0.36894992288930173
2026-05-20 18:00:00,321.87188716137143,44.79310144713341,0.07250090088025227
2026-05-20 19:00:00,260.9531920163985,26.310540456996446,0.25131515260880793
2026-05-20 20:00:00,224.40842721068162,99.5573600037573,0.19032070382539118
2026-05-20 21:00:00,450.72802329002036,48.79268834766508,0.1334192131136233
2026-05-20 22:00:00,258.2985354237628,23.827862996556803,0.06886343778093079
2026-05-20 23:00:00,126.55399212801264,61.48566754965945,0.198175251821872
2026-05-21 00:00:00,489.57041123997533,63.48220191245566,0.12457225485740121
2026-05-21 01:00:00,280.62727198161485,57.49617823361663,0.14158498205002318
2026-05-21 02:00:00,415.859180323269,40.3129245167347,0.27785479081371406
2026-05-21 03:00:00,140.55592751935615,29.607444313585585,0.37740827454870673
2026-05-21 04:00:00,117.50664761426349,56.226842344000126,0.3237796611468066
2026-05-21 05:00:00,441.4984639096881,65.33524376917946,0.4015736304045707
2026-05-21 06:00:00,470.05012140330734,5.5550783641672545,0.40143205482672667
2026-05-21 07:00:00,324.8521960397094,50.19225065735014,0.40029366823269263
2026-05-21 08:00:00,265.3212151611899,22.582538111769423,0.3974911951194108
2026-05-21 09:00:00,133.2032527778917,89.31184921686868,0.4668331652367879
2026-05-21 10:00:00,235.86597039258015,60.85919103510439,0.1325243201675373
2026-05-21 11:00:00,436.2736471939528,39.6672042952555,0.3355552535076641
2026-05-21 12:00:00,133.1030547435841,10.614292427640281,0.09778281752162593
2026-05-21 13:00:00,165.83024646880804,99.77736166107806,0.24207689828858475
2026-05-21 14:00:00,334.44348606596134,83.61817546729206,0.15722853159470085
2026-05-21 15:00:00,381.5133997241969,38.33016584844358,0.4582757177077734
2026-05-21 16:00:00,254.72821025705406,1.4016695242638155,0.2403392645944573
2026-05-21 17:00:00,114.73408160330574,49.18616418256546,0.13609006424703662
2026-05-21 18:00:00,205.99677275643108,81.43813048050518,0.09973142479346431
2026-05-21 19:00:00,380.7749367072381,31.996625522818146,0.26348795029801253
2026-05-21 20:00:00,405.53283749196873,41.13967509450928,0.08508289635229904
2026-05-21 21:00:00,231.5300043942759,7.693125179568816,0.4121101821655042
2026-05-21 22:00:00,490.5650104383168,12.155895626911317,0.11721127926234352
2026-05-21 23:00:00,182.09856668320703,93.09474420536114,0.22023133275331525
2026-05-22 00:00:00,231.41426438441735,23.5876158051498,0.1605343111995474
2026-05-22 01:00:00,309.0714490329466,69.42415257665625,0.30648107021113524
2026-05-22 02:00:00,422.0186515931204,30.512320779454292,0.446986690900737
2026-05-22 03:00:00,168.65373748301727,38.50308305281017,0.4465566063261524
2026-05-22 04:00:00,373.28654239118697,56.13742080095678,0.421735695379053
2026-05-22 05:00:00,231.8726732011366,73.74405147494399,0.17464069581378205
2026-05-22 06:00:00,238.2697381620145,63.33413690934695,0.20223337315813178
2026-05-22 07:00:00,408.87639128312514,64.1251239641235,0.3521886929755497
2026-05-22 08:00:00,331.7682584902171,65.01234020536982,0.4571596600070332
2026-05-22 09:00:00,120.32530832118233,90.07977309686066,0.32399711174598633
2026-05-22 10:00:00,146.10824981346028,65.30529857066985,0.061273797177444966
2026-05-22 11:00:00,423.66408544841585,76.12611639962734,0.1826161711158702
2026-05-22 12:00:00,364.97678668312955,5.237281093186763,0.0718053613119906
2026-05-22 13:00:00,303.6721857623587,45.05672757151486,0.13917613058684186
2026-05-22 14:00:00,132.250609800807,19.26023897299206,0.44926620020641583
2026-05-22 15:00:00,127.40041238741298,7.374755850558112,0.43824547165634303
2026-05-22 16:00:00,336.3081142361657,10.176506420065445,0.1908395701413858
2026-05-22 17:00:00,297.987843630142,55.650331428500635,0.2383215647900604
2026-05-22 18:00:00,382.6014079501725,81.84126509991081,0.46516154252164443
2026-05-22 19:00:00,192.29220483849576,10.265392805931572,0.46968190587688563
2026-05-22 20:00:00,100.87734236980151,29.35638416219051,0.15457373781488387
2026-05-22 21:00:00,179.17962594956416,0.35578587086075864,0.3782407825242943
2026-05-22 22:00:00,327.2831924545121,64.00418894855584,0.41583718197692027
2026-05-22 23:00:00,113.35715495891722,6.76025649726747,0.4023337583157264
2026-05-23 00:00:00,451.73056548300974,10.59083117036137,0.43522831113080895
2026-05-23 01:00:00,475.7541970234327,58.27915685560575,0.20956985478741308
2026-05-23 02:00:00,144.48865353211934,2.7733259093671747,0.0813738378870416
2026-05-23 03:00:00,279.00754718654775,20.647427520660024,0.32829880442382514
2026-05-23 04:00:00,242.32941689962425,33.10111121107094,0.4024792782521698
2026-05-23 05:00:00,338.46733624675034,95.41155590595656,0.05144320648672483
2026-05-23 06:00:00,327.99980598151586,63.44732623792551,0.3762135695445237
2026-05-23 07:00:00,481.0165119013126,42.514163007679365,0.411894729458926
2026-05-23 08:00:00,198.60430688600897,21.39280265105745,0.2401011184719245
2026-05-23 09:00:00,170.51281319471786,14.514099483968169,0.27025470083306796
2026-05-23 10:00:00,178.59459221974606,22.878929259910365,0.1238838616907189
2026-05-23 11:00:00,348.13792615041467,25.548871270214313,0.2690063940389622
2026-05-23 12:00:00,465.6535766601444,92.42500136825753,0.4309523193946007
2026-05-23 13:00:00,479.6175605195166,32.80213481263308,0.3487168604921616
2026-05-23 14:00:00,259.6518176151998,2.307058319278199,0.2345613308932652
2026-05-23 15:00:00,141.4565106038837,92.5673552505612,0.3987803962504933
2026-05-23 16:00:00,423.8331476615405,38.11864596387825,0.1869136528470084
2026-05-23 17:00:00,338.4385600634006,98.8608737197458,0.42068906759650526
2026-05-23 18:00:00,469.89193333710995,76.33015735445727,0.0926025883046154
2026-05-23 19:00:00,144.7803423482814,8.556156045999597,0.2808717653651502
2026-05-23 20:00:00,188.41036664569987,35.87432915246696,0.07700146446137435
2026-05-23 21:00:00,272.4539827352241,3.2194498955019024,0.23934786276886338
2026-05-23 22:00:00,479.0321108260516,18.258229291150695,0.06415289359874195
2026-05-23 23:00:00,312.81118763661254,78.5870819610736,0.19084078580492847
2026-05-24 00:00:00,266.8043137147866,38.106238693587834,0.4800056817666997
2026-05-24 01:00:00,122.70536394747174,41.39257818713566,0.3497177112858657
2026-05-24 02:00:00,188.69523179607168,70.25253500028566,0.17111905397854676
2026-05-24 03:00:00,224.0589642795493,53.7885602543243,0.09153443060631167
2026-05-24 04:00:00,360.93081657385756,37.52230804197016,0.12179345411512271
2026-05-24 05:00:00,284.28777439938017,53.38442761069609,0.19896566791452264
2026-05-24 06:00:00,220.3147578015204,97.6995067815749,0.22419462117962402
2026-05-24 07:00:00,470.46872235096384,5.903689603998474,0.340218510863596
2026-05-24 08:00:00,387.4044935802556,31.526947279209338,0.2862716182710971
2026-05-24 09:00:00,371.97684337576436,92.10753497328513,0.36860922487081244
2026-05-24 10:00:00,284.07979421288707,16.785424158878747,0.31718925645238877
2026-05-24 11:00:00,318.1957069666671,68.2818984206063,0.2952596568829735
2026-05-24 12:00:00,376.0674347740611,26.25155811483736,0.1424419017440291
2026-05-24 13:00:00,139.69304475802744,94.57153719620109,0.35906887705695556
2026-05-24 14:00:00,101.71729888261054,68.43397123247797,0.4449036861012357
2026-05-24 15:00:00,217.96609029541196,67.6772344893308,0.22353120833781204
2026-05-24 16:00:00,405.305281536124,7.5513503521648095,0.4320392281379126
2026-05-24 17:00:00,221.44253613955993,53.55908722950545,0.4015982618718252
2026-05-24 18:00:00,185.9764620933984,10.517902513126586,0.4743355102862979
2026-05-24 19:00:00,267.5340646950793,63.962345925248044,0.2577466601380295
2026-05-24 20:00:00,402.0350036793288,57.16257532085219,0.12313468573863598
2026-05-24 21:00:00,154.90965762346227,42.391749011916104,0.48517902910593663
2026-05-24 22:00:00,135.94985718390137,44.88923014166465,0.49425496184811063
2026-05-24 23:00:00,170.2367469667966,25.828857987310684,0.44041814995808926
2026-05-25 00:00:00,102.69990810265229,80.05806437460076,0.42642369867936597
2026-05-25 01:00:00,304.92035039607424,48.60813498303117,0.29906808160092174
2026-05-25 02:00:00,370.0130948427448,88.3524199992635,0.07718391639290254
2026-05-25 03:00:00,278.5184389977312,60.69987475016778,0.17068620414181707
2026-05-25 04:00:00,147.35562598787527,48.19160676418236,0.2862685329374826
2026-05-25 05:00:00,437.96592880066515,61.91735103068871,0.4926063484706232
2026-05-25 06:00:00,340.2309957119484,63.46393327492728,0.16189085348257104
2026-05-25 07:00:00,465.0169690511859,50.00393246759944,0.49291464882681385
2026-05-25 08:00:00,427.6144202710118,18.68414578129802,0.15984566273095757
2026-05-25 09:00:00,363.6056429047097,37.36584287685252,0.2966700719274537
2026-05-25 10:00:00,220.58488247398324,26.04208098808176,0.10669003359105403
2026-05-25 11:00:00,207.2923625764367,95.03739144859395,0.3078475542786221
2026-05-25 12:00:00,496.3577509455329,91.35056124902779,0.06408691107934797
2026-05-25 13:00:00,166.1495557642002,77.15409033157697,0.43035278372463354
2026-05-25 14:00:00,167.52001698015323,68.0674118342715,0.12101163412653526
2026-05-25 15:00:00,148.49746932280152,19.774447012010686,0.16899475449748272
2026-05-25 16:00:00,308.86899071694654,61.442787588179215,0.29392710199351607
2026-05-25 17:00:00,334.31223633525474,51.58229905990329,0.4345299739661175
2026-05-25 18:00:00,446.73483802356316,77.0580044940208,0.2933811653293394
2026-05-25 19:00:00,469.7936330150641,65.96006514986053,0.24910948931992977
2026-05-25 20:00:00,294.68038511502743,87.3857761054358,0.33362318668200924
2026-05-25 21:00:00,116.09866085538391,35.463875741233764,0.4072177671698707
2026-05-25 22:00:00,217.30332739772464,56.18222883115765,0.1206760419170779
2026-05-25 23:00:00,134.48885382998913,99.53779939495124,0.13379014722679433
2026-05-26 00:00:00,488.3754850899505,15.433720074209123,0.23233445186061957
2026-05-26 01:00:00,104.07956053538405,58.53234947619414,0.26431312950475616
2026-05-26 02:00:00,176.5545699376533,85.44108270240287,0.10150479840886845
2026-05-26 03:00:00,477.9003082346424,86.7058425657516,0.08819613727257675
2026-05-26 04:00:00,487.44588158039113,88.88154542044514,0.25491424728857676
2026-05-26 05:00:00,202.00946370480114,65.7576753809894,0.2698445084361895
2026-05-26 06:00:00,359.6776049443053,51.813268090873024,0.21280064905264995
2026-05-26 07:00:00,355.9619585492228,11.646982948816797,0.3780751750308807
2026-05-26 08:00:00,260.3511472130135,76.65107203278049,0.36775035591382643
2026-05-26 09:00:00,396.9482440970383,1.3014081743084382,0.43247262950078175
2026-05-26 10:00:00,176.09635052345828,94.5227990446129,0.08312956610031882
2026-05-26 11:00:00,459.5012970496851,82.31448261528897,0.45059144284608954
2026-05-26 12:00:00,379.47839820483813,50.71170268323443,0.18734178849899874
2026-05-26 13:00:00,139.15821812334775,56.37374173400812,0.4432240790876705
2026-05-26 14:00:00,359.04688605984967,41.843836176150425,0.0884961311433699
2026-05-26 15:00:00,395.60956232537256,3.0294937744796857,0.28249451289010286
2026-05-26 16:00:00,233.6282800944631,19.83581668976996,0.2320966746595583
2026-05-26 17:00:00,247.83653532319704,92.29625192974335,0.3863052506512032
2026-05-26 18:00:00,101.43408240855764,12.688851519019872,0.17244003675408226
2026-05-26 19:00:00,294.33043751580203,30.07379869460799,0.23877764411492375
2026-05-26 20:00:00,415.68461530678167,5.519769251745776,0.3714157979962121
2026-05-26 21:00:00,256.6279734178123,66.59617171868388,0.2622314879537227
2026-05-26 22:00:00,391.4788950328081,62.86617935202633,0.47411318627670884
2026-05-26 23:00:00,315.9945478446411,23.74975447436418,0.12362093851496683
2026-05-27 00:00:00,401.6908334391546,1.3459834180828523,0.05857701662984109
2026-05-27 01:00:00,455.1080488609895,2.427003406142514,0.4789391820758488
2026-05-27 02:00:00,225.80120932208646,29.271546342389588,0.10065842739483327
2026-05-27 03:00:00,293.700262443175,44.51362989766046,0.3844877512928541
2026-05-27 04:00:00,282.4224218703664,74.61802310579428,0.2037360701776494
2026-05-27 05:00:00,432.124813167097,4.7738436639703,0.44034494566709587
2026-05-27 06:00:00,412.8564361588855,27.33464097611259,0.29751380346973655
2026-05-27 07:00:00,100.70991587983436,51.741264336679414,0.35826383963492114
2026-05-27 08:00:00,138.6204290502074,45.255802230634714,0.33410391225647135
2026-05-27 09:00:00,175.28273051106805,6.059011367568856,0.07173221552922655
2026-05-27 10:00:00,392.53449583023377,38.049576733694366,0.46336886280886314
2026-05-27 11:00:00,213.19602347855334,87.54172522710174,0.31802889971384496
2026-05-27 12:00:00,258.5424526431759,47.136688435110386,0.10099894557709618
2026-05-27 13:00:00,167.20846603518433,73.40697491742525,0.42938822477727706
2026-05-27 14:00:00,266.38331218780627,74.52112464774902,0.14569946458816213
2026-05-27 15:00:00,215.2188928208768,66.61207402355483,0.22074884192653582
2026-05-27 16:00:00,234.42334069768992,41.12950941913066,0.4492482623902496
2026-05-27 17:00:00,107.85836737074357,72.20957957962997,0.2776089058052714
2026-05-27 18:00:00,101.37545014016199,40.20674820749374,0.4543842236399896
2026-05-27 19:00:00,463.9794945409106,19.11608034352983,0.4577547398839715
2026-05-27 20:00:00,218.94674736931194,1.274983238607763,0.4019869558465328
2026-05-27 21:00:00,225.41527155456626,24.066552948056817,0.09381637210188448
2026-05-27 22:00:00,296.29017720811737,1.719318011677895,0.28924554175258127
2026-05-27 23:00:00,282.8428404455219,91.23870352562976,0.09448153244072605
2026-05-28 00:00:00,431.3694182831948,75.72763339736719,0.44923885031483485
2026-05-28 01:00:00,219.78102115204916,42.85376971428947,0.11718661970933546
2026-05-28 02:00:00,432.5189736342545,3.285788360112707,0.1531887728162378
2026-05-28 03:00:00,185.1700572258781,67.56685124013273,0.47781222744081825
2026-05-28 04:00:00,286.13190609804826,54.51637833763881,0.33496988250717175
2026-05-28 05:00:00,101.92307802929186,15.332179471801,0.44326504569800435
2026-05-28 06:00:00,254.5097554943677,12.257573101686603,0.12254930669676366
2026-05-28 07:00:00,216.3302202058214,10.294260957492273,0.19553355992538785
2026-05-28 08:00:00,494.21647555043097,70.8688274555793,0.40164552617059296
2026-05-28 09:00:00,207.56724060028694,98.40078664649727,0.07888750564510179
2026-05-28 10:00:00,160.6525005544032,57.722979277548895,0.31607505250897716
2026-05-28 11:00:00,103.59374445569446,90.64254763937458,0.18964352428131226
2026-05-28 12:00:00,368.67735584057004,32.91733713485776,0.3434408109890222
2026-05-28 13:00:00,178.19308010904751,83.77351222998284,0.3026649648567624
2026-05-28 14:00:00,375.48590011001403,52.58120717106323,0.24028880793415203
2026-05-28 15:00:00,467.23916469938285,96.92029787948101,0.4689552760069455
2026-05-28 16:00:00,152.28305493619828,93.46249187753833,0.05406082509026064
2026-05-28 17:00:00,330.59741894041383,32.15210509685862,0.19663627404471068
2026-05-28 18:00:00,263.2369020123846,49.29787520949722,0.1914006186493613
2026-05-28 19:00:00,262.67747456847076,73.89425557513977,0.1607565507844751
2026-05-28 20:00:00,228.31316735348764,32.76386089559078,0.1649434719352857
2026-05-28 21:00:00,405.06771854425835,17.845192570933964,0.11603966930927404
2026-05-28 22:00:00,157.8038587674007,36.73741628575008,0.24792657003248597
2026-05-28 23:00:00,281.4490357140387,96.84976245710104,0.10035924451018623
2026-05-29 00:00:00,175.1404303476753,24.611449832133648,0.40058432905635577
2026-05-29 01:00:00,175.0393990589592,57.839837198441515,0.25672320840368684
2026-05-29 02:00:00,128.30228024873102,61.56338488278463,0.32088253720680693
2026-05-29 03:00:00,135.49949817864467,20.89243029277823,0.2410994328495329
2026-05-29 04:00:00,468.19420341691773,68.05285643073961,0.3476973471806994
2026-05-29 05:00:00,368.4710203897734,75.60651982816069,0.24051941464381033
2026-05-29 06:00:00,472.9950478000655,62.13696703844776,0.06161295371436072
2026-05-29 07:00:00,102.78008102942718,87.99177050550381,0.2676713428986638
2026-05-29 08:00:00,413.69247991786403,53.25020820192794,0.3393686225423175
2026-05-29 09:00:00,266.477809771426,35.79576601558808,0.07318584533550232
2026-05-29 10:00:00,397.0106950213912,75.30449629812902,0.21237330192981685
2026-05-29 11:00:00,308.7361255015877,53.81480590842567,0.22610904988896646
2026-05-29 12:00:00,274.2086478065898,73.5389045614486,0.2917500096940183
2026-05-29 13:00:00,293.85333080537725,92.61069665645117,0.49759314130353594
2026-05-29 14:00:00,328.93164162726816,87.27777155481196,0.26359474835332836
2026-05-29 15:00:00,301.2207138283279,13.659874958162376,0.08069950082680646
2026-05-29 16:00:00,172.17067003909193,52.244887954486884,0.05333821900946685
2026-05-29 17:00:00,218.86687928132207,25.81909490592317,0.3874062725079534
2026-05-29 18:00:00,141.717776070224,14.048306159816725,0.4725420270625972
2026-05-29 19:00:00,375.3367381973952,82.61024186462735,0.20750536797451635
2026-05-29 20:00:00,286.8064926123493,91.0660411156659,0.38454736539845885
2026-05-29 21:00:00,360.8789968562527,89.23266568791632,0.2614200774715277
2026-05-29 22:00:00,199.20285663949974,25.485709547129865,0.4238291562631226
2026-05-29 23:00:00,417.5304973860951,4.655544294979219,0.16476019107205506
2026-05-30 00:00:00,380.76434730028325,79.48863386487693,0.2604418152204724
2026-05-30 01:00:00,210.9005493066096,93.74941291579103,0.1944067802951393
2026-05-30 02:00:00,210.5411900673881,61.13353418541211,0.1345711991975158
2026-05-30 03:00:00,249.59327520242326,91.07263228224713,0.4514002059230883
2026-05-30 04:00:00,365.22758668261025,38.598448277079164,0.48053393068165157
2026-05-30 05:00:00,239.43824628329776,77.42460528472544,0.4224268950006062
2026-05-30 06:00:00,313.34234278798897,4.797516370915833,0.13136986200541606
2026-05-30 07:00:00,308.9954699675717,58.11357691229006,0.47610878676065993
2026-05-30 08:00:00,183.42401876902989,19.814049317924365,0.4923164489411936
2026-05-30 09:00:00,265.7017454856098,32.985901845350796,0.23883146619793644
2026-05-30 10:00:00,389.5905574391398,76.17050046999303,0.41100933664687134
2026-05-30 11:00:00,193.47164990386034,41.99260139457343,0.34919858146814803
2026-05-30 12:00:00,415.91634712804785,80.12423073279633,0.40934702858115657
2026-05-30 13:00:00,273.23757748370053,89.13990827783127,0.07390019045931077
2026-05-30 14:00:00,493.6341104153283,51.698180581315654,0.09258163173071512
2026-05-30 15:00:00,449.55768813414284,35.726992964127334,0.41577058930727717
2026-05-30 16:00:00,448.5677285437563,88.95588800003824,0.4447473973792305
2026-05-30 17:00:00,479.32903121436584,31.582654866563754,0.40077409251219626
2026-05-30 18:00:00,485.5219304985422,61.14356651869932,0.1864597747838826
2026-05-30 19:00:00,116.48635002805273,36.00851260505592,0.33423862514982555
2026-05-30 20:00:00,476.1723914094762,77.59618606752157,0.44052868111012217
2026-05-30 21:00:00,218.7675295374487,47.05160706867611,0.34742451363065435
2026-05-30 22:00:00,433.0219924766641,17.58514995636341,0.1978764175894001
2026-05-30 23:00:00,316.23842753946025,30.215887336700696,0.3307434587942711
2026-05-31 00:00:00,314.01259717621423,1.6036305631214498,0.4429261355580939
2026-05-31 01:00:00,106.31555792164389,68.40902536403166,0.3661450143878996
2026-05-31 02:00:00,471.6041475302182,36.707762574986724,0.2316863894554111
2026-05-31 03:00:00,220.21739521494789,25.825616794971495,0.05009533480844294
2026-05-31 04:00:00,183.22083010884472,53.52691323078814,0.210005900935463
2026-05-31 05:00:00,418.11640958928547,77.69595198333614,0.055560949422310574
2026-05-31 06:00:00,471.0127839264695,83.25995684703142,0.3594691953709763
2026-05-31 07:00:00,420.13710952781514,99.32162799232994,0.3492353552368584
2026-05-31 08:00:00,450.62916973851685,62.244240116679094,0.39449255453965604
2026-05-31 09:00:00,347.76739961439057,66.01103296556875,0.30577561657943825
2026-05-31 10:00:00,479.70965277380475,43.78846915022997,0.1911508353123288
2026-05-31 11:00:00,450.70150467485956,10.110638629721812,0.18581712121752392
2026-05-31 12:00:00,269.3179822466992,59.63720066241598,0.1195744849984092
2026-05-31 13:00:00,222.25806182308503,71.67404162430743,0.3236497276734197
2026-05-31 14:00:00,448.3829242858864,4.379011097320129,0.1488404192065879
2026-05-31 15:00:00,240.46932763108003,87.92650938337341,0.37484713697279914
2026-05-31 16:00:00,101.09646486032031,19.919408750697208,0.3701297932707343
2026-05-31 17:00:00,251.43207287417587,31.50675804183952,0.06302242531973686
2026-05-31 18:00:00,316.06087409834754,6.356553912972929,0.22095866676702197
2026-05-31 19:00:00,425.1980001518774,81.22860797905949,0.34249511884239275
2026-05-31 20:00:00,156.02817158216396,15.520978605843439,0.1982991800134276
2026-05-31 21:00:00,360.98636797119997,37.22810835125353,0.3877170214915283
2026-05-31 22:00:00,111.49484486493195,26.01430328502471,0.1890579822885048
2026-05-31 23:00:00,114.80733191477466,47.40813602494479,0.32350366210682424
2026-06-01 00:00:00,498.5597074560129,45.658230090873566,0.05678791902994884
2026-06-01 01:00:00,494.33292613454125,16.700784054467633,0.11233144251786967
2026-06-01 02:00:00,471.0734468849476,75.74094405959303,0.4719538664611176
2026-06-01 03:00:00,137.9967233996227,85.4001940541561,0.3452701285756297
2026-06-01 04:00:00,348.97429913259947,7.239254911226967,0.32944120867250376
2026-06-01 05:00:00,232.03256164831618,64.09705370409769,0.15501104427753426
2026-06-01 06:00:00,277.7492241406602,12.847209687968576,0.462760744840175
