Timestamp,Workload Energy Consumption (kWh),Renewable Availability (%),Energy Price ($/kWh)
2025-08-14 03:00:00,429.2568556068093,140.04829690431984,0.6621965320800851
2025-08-14 04:00:00,149.49732218334634,62.79258076095735,0.41397593789159937
2025-08-14 05:00:00,398.4119292171788,27.221284934695532,0.13839688342451156
2025-08-14 06:00:00,373.82709978395485,1.8148262014908823,0.5581416745753889
2025-08-14 07:00:00,542.4001988261232,34.611601403737644,0.39050388687779314
2025-08-14 08:00:00,110.68805515315265,71.31183292171659,0.5287917901582645
2025-08-14 09:00:00,597.020899160304,22.821155454128505,0.06204361057896572
2025-08-14 10:00:00,204.9159642660312,57.39698581475664,0.16646081271492577
2025-08-14 11:00:00,266.9829651580643,96.94376653598395,-0.0028600625573914906
2025-08-14 12:00:00,571.8502731055079,38.93587424339603,0.2528324325485537
2025-08-14 13:00:00,498.8463310837794,73.5033990122181,0.14889127124359214
2025-08-14 14:00:00,537.0115582448213,26.95157714878642,0.3509707168784145
2025-08-14 15:00:00,436.7390504260935,47.852827246696584,0.18621924052313238
2025-08-14 16:00:00,550.8796536430298,24.462494162766944,0.030001809237650383
2025-08-14 17:00:00,143.2206756438539,6.603759464478021,0.5737135460503948
2025-08-14 18:00:00,211.2287095459095,58.60729097535435,0.17691602633036965
2025-08-14 19:00:00,132.26244560991287,86.7634713329109,0.24728228187634263
2025-08-14 20:00:00,473.436359452899,73.88079959138753,0.589868548484441
2025-08-14 21:00:00,204.24084387691062,45.417737699846185,0.1948581498683456
2025-08-14 22:00:00,61.44373439613404,64.31821336223041,0.5377368207969864
2025-08-14 23:00:00,414.8767331353919,50.54939142785516,0.6629572517784083
2025-08-15 00:00:00,121.07763333683148,30.5092473995892,0.40684732784030997
2025-08-15 01:00:00,324.5641940477593,44.7051382184138,0.6590945044518068
2025-08-15 02:00:00,216.2162228004274,77.79883982223905,0.5457844441138329
2025-08-15 03:00:00,396.0843278683575,38.716156040648016,0.6967319326635892
2025-08-15 04:00:00,384.43489617897626,38.65650033504484,0.627105345154938
2025-08-15 05:00:00,313.28284441859927,54.46434985109809,0.5228529181162147
2025-08-15 06:00:00,274.46206653653644,90.3563404538112,0.6960241343701894
2025-08-15 07:00:00,582.5053116432043,56.15111512487733,0.03310737837424659
2025-08-15 08:00:00,511.94968868286213,19.884313297805146,0.6013788598786219
2025-08-15 09:00:00,468.5224213391636,58.22340268783548,0.2687706482548011
2025-08-15 10:00:00,195.78865172076718,96.03663043598463,0.5366409599528226
2025-08-15 11:00:00,579.056331912048,98.12523737546388,0.25872848032090656
2025-08-15 12:00:00,415.8026653479614,18.86858378679477,0.04860080526748643
2025-08-15 13:00:00,131.47041770897357,22.146740093413108,0.29907695442613347
2025-08-15 14:00:00,295.1442570884291,18.36410058247858,0.23544751729787425
2025-08-15 15:00:00,150.45939757739802,56.04292298918413,0.3770632447186746
2025-08-15 16:00:00,186.27739183465465,41.38065841406895,0.22779125708932219
2025-08-15 17:00:00,348.13487850772714,18.00747007989444,0.42044862013420004
2025-08-15 18:00:00,525.062512097203,56.754650205810165,0.6071431013169255
2025-08-15 19:00:00,195.6089228886286,80.0676640269354,0.5116931645296636
2025-08-15 20:00:00,88.70071818470458,37.1895603379373,0.6977405397505215
2025-08-15 21:00:00,415.49576996818297,76.2304390627702,0.5902975965585957
2025-08-15 22:00:00,129.7827629608737,25.708146151066014,0.06019645525277427
2025-08-15 23:00:00,457.7990312244258,28.79360349563158,0.2120755146143924
2025-08-16 00:00:00,387.0923497839744,82.98742312153836,0.3773482575771211
2025-08-16 01:00:00,173.49192788087896,64.23536925783526,0.25525564188590266
2025-08-16 02:00:00,235.53069662164341,70.6215427631599,0.11733170815847987
2025-08-16 03:00:00,124.65201825755172,29.50172154976083,0.4641596762510811
2025-08-16 04:00:00,364.39569638391424,68.05675164754534,0.4035027883009048
2025-08-16 05:00:00,357.7740910788838,34.13252419758373,0.031880212553364325
2025-08-16 06:00:00,485.8876144804279,12.70567230514944,0.3064004914892132
2025-08-16 07:00:00,109.58960175369387,55.379387215739115,0.22201441720586285
2025-08-16 08:00:00,598.7774786032147,24.844770031059504,0.37355786680027747
2025-08-16 09:00:00,207.16489091852267,48.80181919808412,0.5374072997531342
2025-08-16 10:00:00,429.2188267022216,64.95163377020569,0.3870248554813539
2025-08-16 11:00:00,302.1557071964199,43.962499224029514,0.15657788926042684
2025-08-16 12:00:00,478.864043173341,17.34296865549888,0.24410606498465232
2025-08-16 13:00:00,191.94154058681414,57.661065267954946,0.6627359796731112
2025-08-16 14:00:00,194.6294117680711,87.72690635306111,0.4864911606942047
2025-08-16 15:00:00,355.631775264564,96.25630834195152,0.24148727011969057
2025-08-16 16:00:00,306.07936275991204,27.467888990362653,0.4015437397287509
2025-08-16 17:00:00,52.61328202607021,26.94589896413122,0.5026719604278986
2025-08-16 18:00:00,558.1112518693906,11.715999149956724,0.4471110206043475
2025-08-16 19:00:00,303.6765870059642,66.77180580272946,0.3761604822869882
2025-08-16 20:00:00,466.7563217444936,62.55829073172787,0.637580199343985
2025-08-16 21:00:00,516.7514419983685,55.408090240690214,0.6289540913013376
2025-08-16 22:00:00,357.84750784359676,39.62107483360878,0.3502092311734689
2025-08-16 23:00:00,327.10814480684854,92.6923952296957,0.2509350239328608
2025-08-17 00:00:00,93.15277442008264,87.50927797731927,0.4294697619555182
2025-08-17 01:00:00,562.7224933672655,71.36775224719946,0.25006592195192967
2025-08-17 02:00:00,212.97192820496522,27.381818769174902,0.050456217349204274
2025-08-17 03:00:00,466.42133502650563,7.197221628481931,0.2887710320289586
2025-08-17 04:00:00,208.7546565605973,2.584107943093017,0.5939060671652404
2025-08-17 05:00:00,457.59695388738874,35.425862453197745,0.34226854619498626
2025-08-17 06:00:00,141.24657173413678,55.31545254837291,0.45612835592271195
2025-08-17 07:00:00,539.8004511351182,21.147853426024177,0.6680142521678758
2025-08-17 08:00:00,281.0109568570652,93.53339153332064,0.6985981942775897
2025-08-17 09:00:00,260.95841090763406,69.04876350895793,0.2444621700709132
2025-08-17 10:00:00,154.76022867768665,21.295987342411728,0.6948803015626782
2025-08-17 11:00:00,144.98578288355188,99.36312471242712,0.30642078859517974
2025-08-17 12:00:00,107.4575066587104,21.79954401996962,0.5559195392950864
2025-08-17 13:00:00,486.862322208683,17.072970508618155,0.3374489586219004
2025-08-17 14:00:00,218.71241331272054,0.7099357480328194,0.5937246438169438
2025-08-17 15:00:00,519.3914595635918,92.1237238008692,0.3814785665389442
2025-08-17 16:00:00,503.42095428442104,15.49051533420357,0.6975609123518319
2025-08-17 17:00:00,461.4120636157432,60.29440426561005,0.03860298633821084
2025-08-17 18:00:00,531.4649934771062,43.31207059735035,0.19543297544051605
2025-08-17 19:00:00,132.94766951703488,9.428074369910489,0.30114966956837896
2025-08-17 20:00:00,195.9242657712378,13.040487997077399,0.20579512387940327
2025-08-17 21:00:00,171.40804938306024,56.17222055081527,0.2390072917378212
2025-08-17 22:00:00,124.08338374869955,65.94164458238008,0.27220911982397494
2025-08-17 23:00:00,319.73745960549496,58.25373649197271,0.1229708798880779
2025-08-18 00:00:00,237.48775494985716,13.103832824085714,0.30486964651699155
2025-08-18 01:00:00,369.1828388721153,10.52419830546757,0.20359159223067386
2025-08-18 02:00:00,60.76976930796471,38.455339588716086,0.6088105878885934
2025-08-18 03:00:00,344.96388489209926,65.51533793745133,0.414617607185926
2025-08-18 04:00:00,273.88579061997484,87.31546925544312,0.0676907597662995
2025-08-18 05:00:00,458.29887726438295,70.2951215895795,0.16378979241225408
2025-08-18 06:00:00,105.56596314593622,8.590637029466885,0.5333818659818856
2025-08-18 07:00:00,237.57274740112686,25.22544230800531,0.05286451891600445
2025-08-18 08:00:00,449.5061990874058,99.47624481501042,0.3204441509970488
2025-08-18 09:00:00,314.75615212654253,11.148984127938045,0.5712672713207524
2025-08-18 10:00:00,405.6709058903245,27.157485998777087,0.37910592934454623
2025-08-18 11:00:00,472.85065244971935,90.04283322756348,0.5085516953600526
2025-08-18 12:00:00,422.31198633017976,25.845156737126928,0.2121933303402886
2025-08-18 13:00:00,479.8655758716478,85.27298457692244,0.5172750152864091
2025-08-18 14:00:00,575.2071601249573,0.08899280920158237,0.2321571206534427
2025-08-18 15:00:00,332.1488431977383,62.931680110982846,0.24555448383625272
2025-08-18 16:00:00,98.52835098393638,12.148536436572755,0.4773812768507195
2025-08-18 17:00:00,345.72643377534695,51.795458649367035,0.43310752036417766
2025-08-18 18:00:00,131.51807942689246,8.097553101698896,0.5873676259079887
2025-08-18 19:00:00,283.7259419148194,85.7847269021148,0.5241468345026614
2025-08-18 20:00:00,388.0540325438155,18.187614316640243,0.565948175075726
2025-08-18 21:00:00,287.13807932876836,62.51524668600985,0.10429544102655444
2025-08-18 22:00:00,208.6095829765608,56.60555793869373,0.2558858514903848
2025-08-18 23:00:00,391.23484844024335,10.202941894578732,0.33251635321734163
2025-08-19 00:00:00,268.88356532508794,37.056799162704735,0.5632036802598243
2025-08-19 01:00:00,226.52541240291637,3.248924957676469,0.697319253672941
2025-08-19 02:00:00,107.64460072590703,98.48598713305948,0.08740871241971113
2025-08-19 03:00:00,143.1598938138881,15.188678692999547,0.3627716092354859
2025-08-19 04:00:00,223.92408435046158,52.046920059505155,0.13132563112048348
2025-08-19 05:00:00,338.29632661476717,53.643284491442834,0.6757895078907182
2025-08-19 06:00:00,230.87625249077794,4.857000808048372,0.05829962501346819
2025-08-19 07:00:00,144.01166397955677,51.11856923446363,0.634073946778445
2025-08-19 08:00:00,496.8112692590068,3.8758298494930066,0.6722982257870329
2025-08-19 09:00:00,280.30872750005926,27.30940264744498,0.5280060299434405
2025-08-19 10:00:00,503.53531299243747,65.93241947679795,0.03393394310898585
2025-08-19 11:00:00,520.0727056494857,52.15244185515996,0.6937695060639206
2025-08-19 12:00:00,534.9268722587456,13.122892745563973,0.2467163845217546
2025-08-19 13:00:00,71.34330194158596,47.7348725997918,0.623428554855938
2025-08-19 14:00:00,478.83102143394314,83.39026923612697,0.3161748080728922
2025-08-19 15:00:00,381.47324099409127,24.112046358869975,0.4533743099938634
2025-08-19 16:00:00,517.753809611141,74.53819654128725,0.14572029803603703
2025-08-19 17:00:00,474.2248349551634,49.27180636924684,0.34828922688497455
2025-08-19 18:00:00,99.2140877416322,94.05315840444798,0.17998854469018022
2025-08-19 19:00:00,63.389342276649,69.26784390815246,0.04432191899750814
2025-08-19 20:00:00,206.44488430742155,81.35265663549465,0.4316195482683214
2025-08-19 21:00:00,497.44668163591183,71.90369334344945,0.03798631061984893
2025-08-19 22:00:00,383.12674416327957,81.75917456041859,0.22257683008901433
2025-08-19 23:00:00,146.39054689523516,96.704767645777,0.6004073270350815
2025-08-20 00:00:00,512.1783818048132,49.51783592612469,0.6625740772032811
2025-08-20 01:00:00,310.0219192492343,1.0796569389922905,0.6654376607229296
2025-08-20 02:00:00,367.0692059444422,61.78190036549557,0.5463076850736195
2025-08-20 03:00:00,412.0894535327968,47.65520909652396,0.14401882574355584
2025-08-20 04:00:00,108.7556966281397,77.12108528512573,0.12667803352310944
2025-08-20 05:00:00,102.55647323276925,57.050142242573756,0.6378416013849698
2025-08-20 06:00:00,486.1827454681538,2.6374838047099836,0.4370473426213689
2025-08-20 07:00:00,95.68394878765801,90.67141688787191,0.08336453750987197
2025-08-20 08:00:00,380.38133392118186,63.749536242229695,0.3290751760725975
2025-08-20 09:00:00,138.85396349046763,55.06392287343325,0.5835138033344762
2025-08-20 10:00:00,328.7610138027202,19.76300693701274,0.6029818990963259
2025-08-20 11:00:00,215.37222353621428,23.052549097897955,0.30059645006337443
2025-08-20 12:00:00,462.8906810454112,81.92382085134663,-0.0993878432362933
2025-08-20 13:00:00,482.4000191494248,70.6539771399776,0.6648032568237863
2025-08-20 14:00:00,158.54750258972012,37.88079215400151,0.46134358736424064
2025-08-20 15:00:00,408.94284252143024,88.44951036972041,0.3428587885457526
2025-08-20 16:00:00,215.03383128654198,18.96578053137894,0.14464070159489129
2025-08-20 17:00:00,151.21517096519315,32.83459733649834,0.1969726242955453
2025-08-20 18:00:00,578.5781914432342,51.1767282152067,0.4404278852188983
2025-08-20 19:00:00,341.40414288178795,47.65914447377971,0.4351515337624833
2025-08-20 20:00:00,560.7535442282474,38.840604884891825,0.43779855235593224
2025-08-20 21:00:00,583.179416494017,11.85365558625634,0.41660733488758295
2025-08-20 22:00:00,422.79184111919557,31.760877866683458,0.19804562393037198
2025-08-20 23:00:00,122.54326924640253,64.68367622962181,0.5338850270049074
2025-08-21 00:00:00,162.7011567832128,3.207462732045885,0.4057832514584607
2025-08-21 01:00:00,229.02519114622262,46.68055090007761,0.4439892171551273
2025-08-21 02:00:00,332.50115729289735,14.180230167184027,0.34473141079875735
2025-08-21 03:00:00,481.11520516407353,84.1259810383083,0.14949494406748293
2025-08-21 04:00:00,361.1162012492664,96.58626539105241,0.5880694300610898
2025-08-21 05:00:00,598.2744469469782,13.647532384277616,0.21034278869630813
2025-08-21 06:00:00,143.70981515857156,57.82499303381701,0.15392562092515766
2025-08-21 07:00:00,312.19343536072336,89.92070490027388,0.4336224659503807
2025-08-21 08:00:00,401.25354396030576,35.38474725140032,0.29726388145365445
2025-08-21 09:00:00,390.7748435945029,40.2331210610976,0.06341768953004707
2025-08-21 10:00:00,159.26548977693415,12.86891540926387,0.24993748099015972
2025-08-21 11:00:00,367.5043526821819,22.212708996556586,0.21795226129157222
2025-08-21 12:00:00,533.0737764507832,3.673879394766588,0.44958668253258904
2025-08-21 13:00:00,60.18094367943829,53.90818545661021,0.5696508592230027
2025-08-21 14:00:00,580.1221270585188,77.4897694577039,0.2880640978060608
2025-08-21 15:00:00,570.6920927716277,80.33698791249356,0.5332013978672786
2025-08-21 16:00:00,401.2450130818476,6.0849130978613335,0.41571784901806497
2025-08-21 17:00:00,225.73023369832754,43.303295445904645,0.3976879412737543
2025-08-21 18:00:00,583.6484193318967,12.841806822376512,0.3135579671858866
2025-08-21 19:00:00,456.46110954144615,47.51147437761141,0.2585416088562064
2025-08-21 20:00:00,408.78329959788476,50.41040855606218,0.6408569182054624
2025-08-21 21:00:00,378.74441925876397,95.03831575494898,0.6780516515823786
2025-08-21 22:00:00,126.79885752437241,41.59602350343376,0.5323647188157046
2025-08-21 23:00:00,159.8857198676875,85.56743062659112,0.07911388593005539
2025-08-22 00:00:00,410.1891252157763,36.17890793031122,0.35667523775372534
2025-08-22 01:00:00,347.0329718990466,15.061993351982716,0.26194810169823646
2025-08-22 02:00:00,565.7202767284437,36.20136141581036,0.6015960917538785
2025-08-22 03:00:00,530.2413854373247,4.3724040835829925,0.4352268665135084
2025-08-22 04:00:00,462.70529734347286,1.847593749815224,0.05680318252634947
2025-08-22 05:00:00,99.5255527729748,41.891517150533716,0.23494490635065038
2025-08-22 06:00:00,416.62130906459595,87.78408457268401,0.10445298063990187
2025-08-22 07:00:00,54.816527451554464,60.98474928369787,0.1188097302064706
2025-08-22 08:00:00,365.30165509703477,95.36640887221355,0.1977271637677654
2025-08-22 09:00:00,325.3610162010603,62.742677089488154,0.3123071678800975
2025-08-22 10:00:00,111.70357086916181,58.837127115584806,0.1578860535686722
2025-08-22 11:00:00,438.35850800627406,34.79892375592916,0.5096494192782499
2025-08-22 12:00:00,206.2562832561358,17.916986896806918,0.45618578732831794
2025-08-22 13:00:00,56.014124809290266,95.19476120702541,0.30398193331360335
2025-08-22 14:00:00,281.163396659417,62.53237328070059,0.5626443797084203
2025-08-22 15:00:00,337.05773600342917,41.363229554472426,0.2408288465840726
2025-08-22 16:00:00,330.0426046403072,47.361361829006064,0.5474869204848153
2025-08-22 17:00:00,204.30942531020423,16.263373791652036,0.1948565813231217
2025-08-22 18:00:00,575.332653895035,45.41502478265556,0.5745279462926054
2025-08-22 19:00:00,261.996046596896,84.9174183380615,0.09451379631732336
2025-08-22 20:00:00,286.8258346205628,74.19409011300972,0.3020945439735081
2025-08-22 21:00:00,293.4608768490251,27.816448460524335,0.5725144712212554
2025-08-22 22:00:00,542.616178800582,96.7229804712291,0.3065709081263627
2025-08-22 23:00:00,520.8373300734143,94.67138063231852,0.058512078054898414
2025-08-23 00:00:00,99.73632397541752,36.16932662480258,0.5969356780515083
2025-08-23 01:00:00,524.7225146516886,49.049400890978866,0.4387508058152437
2025-08-23 02:00:00,438.75160518007067,82.99046776562878,0.6837749036599508
2025-08-23 03:00:00,347.2621311118813,65.06676979596577,0.11577337340320533
2025-08-23 04:00:00,337.3934953843703,6.612352593357162,0.03231837738399078
2025-08-23 05:00:00,224.84120229626717,61.12727630516323,0.5406715464656446
2025-08-23 06:00:00,468.1591895008145,88.38478891986635,0.3206325170931418
2025-08-23 07:00:00,542.5547600706614,1.3166756394432988,0.6120786331225464
2025-08-23 08:00:00,359.6591171949913,83.18198317176966,0.47792072164633503
2025-08-23 09:00:00,68.20275970255994,2.1598972596766797,0.3855200605249046
2025-08-23 10:00:00,59.91153805455099,90.24988629375397,0.28320790104011506
2025-08-23 11:00:00,501.79300870239905,82.33198019000051,0.5510361737815476
2025-08-23 12:00:00,128.43389213739442,8.268467815544655,0.03898884954094953
2025-08-23 13:00:00,70.54187432804784,36.99557992542738,0.5771804319627021
2025-08-23 14:00:00,574.3408647543902,86.7376198672621,0.5522340828288145
2025-08-23 15:00:00,363.4572483022743,28.238722645680404,0.23624560933469735
2025-08-23 16:00:00,418.08090256625195,58.354954291247395,0.5966758063951374
2025-08-23 17:00:00,134.40035655497564,84.60245901414977,0.2869651313127427
2025-08-23 18:00:00,272.44875583159774,86.82899953861292,0.5510648791839124
2025-08-23 19:00:00,129.25174071720392,24.456399665693095,0.06679705141731555
2025-08-23 20:00:00,418.6749098423815,32.99976902044976,0.3531056351515548
2025-08-23 21:00:00,347.3073978589113,15.35631979531088,0.4391760958359481
2025-08-23 22:00:00,206.26125523351016,64.41793794579792,0.652846805119
2025-08-23 23:00:00,285.76798303963255,92.57549212719537,0.46085452178841535
2025-08-24 00:00:00,373.0574391310578,57.827582177717204,0.6845120760656326
2025-08-24 01:00:00,317.132435508985,53.67430266542988,0.1977643366026511
2025-08-24 02:00:00,345.0892909162927,66.23009577683085,0.25694152892914257
2025-08-24 03:00:00,204.590501963883,3.6107756141487424,0.2661166415885211
2025-08-24 04:00:00,,57.15433435986099,0.48634103991626987
2025-08-24 05:00:00,582.7613229141243,80.69837028333806,0.5349838894332404
2025-08-24 06:00:00,113.33174077673769,16.56467856749204,0.3984540784199735
2025-08-24 07:00:00,228.3002753648114,34.439155089199545,0.40415203636887076
2025-08-24 08:00:00,425.0813114616596,19.683047566798308,0.17972862380188642
2025-08-24 09:00:00,,56.6730939542637,0.6611040596516697
2025-08-24 10:00:00,315.6560243769382,23.753806300123838,0.6605355099403579
2025-08-24 11:00:00,580.7918421509188,95.40299678307463,0.3770122921272453
2025-08-24 12:00:00,139.0795272486989,19.00717755251239,0.037109372035378695
2025-08-24 13:00:00,173.8468844953751,84.2081780783781,0.40615704739893677
2025-08-24 14:00:00,348.1244932032603,6.053952878842028,0.34045762048301054
2025-08-24 15:00:00,188.59732103889712,81.52688297963778,0.2261009473584739
2025-08-24 16:00:00,150.93341669843005,49.15054314113174,0.3839570082353091
2025-08-24 17:00:00,294.7477598956399,92.1615518885243,0.38795774145872586
2025-08-24 18:00:00,165.8171861663574,93.10491015380923,0.5795589147696325
2025-08-24 19:00:00,97.46785628139497,72.49626383717737,0.3748086367069561
2025-08-24 20:00:00,424.9705794812683,66.59660498117499,0.17038811786672417
2025-08-24 21:00:00,283.3933619288291,71.34238943668635,0.246313656331142
2025-08-24 22:00:00,585.1000557403851,39.77809917878484,0.17597701715484523
2025-08-24 23:00:00,461.217620633321,35.26598980115709,0.39908866437796287
2025-08-25 00:00:00,71.25846631632697,15.370977995696588,0.17016058289728633
2025-08-25 01:00:00,382.037498171046,64.35926975747915,0.6041333352185633
2025-08-25 02:00:00,179.02564173308858,35.88672513186909,0.05479822661945516
2025-08-25 03:00:00,439.6194906132573,79.55327176644832,0.23902575971775378
2025-08-25 04:00:00,358.5762189166128,54.32558050185473,0.4649476083312144
2025-08-25 05:00:00,594.1013217778793,77.57176383071908,0.5546736177506689
2025-08-25 06:00:00,,68.05653395031311,0.5322116638774136
2025-08-25 07:00:00,480.5491151943339,53.877468785293956,0.13679394615635435
2025-08-25 08:00:00,452.0616969983156,29.364126357059828,0.6202290766960588
2025-08-25 09:00:00,80.08705677666751,86.72099348845974,0.272120137173535
2025-08-25 10:00:00,598.2875985643601,41.12981233003773,0.36511509179658597
2025-08-25 11:00:00,62.42711476054092,64.71162374781743,0.35379389285270213
2025-08-25 12:00:00,480.65878542041276,59.07917557106776,0.1982532422388147
2025-08-25 13:00:00,59.021819969908364,31.688118095708163,0.14025356810184042
2025-08-25 14:00:00,595.3493272286306,48.294707040611364,0.3426637995120567
2025-08-25 15:00:00,369.2872418202044,23.853572398843315,0.4935750894119356
2025-08-25 16:00:00,488.81222551900885,22.389112705576665,0.14029337432350195
2025-08-25 17:00:00,334.42195543087576,53.34609679242352,0.18628523225800703
2025-08-25 18:00:00,226.81150452496755,5.061155978058296,0.10557340988507966
2025-08-25 19:00:00,576.6806613246428,86.2806038633437,0.5367895086331416
2025-08-25 20:00:00,549.584994291344,41.405008371035535,0.3403780216801039
2025-08-25 21:00:00,112.53652254831434,0.09811359278499854,0.5524393138567906
2025-08-25 22:00:00,508.9560348568752,64.89682108027435,0.04477699210947802
2025-08-25 23:00:00,428.6025264286332,93.64063478693461,0.5484158354023599
2025-08-26 00:00:00,401.904181826673,2.8688605029846714,0.6153043957747198
2025-08-26 01:00:00,70.27016655439462,99.76510281862738,0.3863547154525858
2025-08-26 02:00:00,442.64903939801155,89.02571371771626,0.31975169672123605
2025-08-26 03:00:00,593.5079964980314,16.576526991814955,0.03375494298461812
2025-08-26 04:00:00,221.90894403943707,13.89888487857518,0.6450563257168118
2025-08-26 05:00:00,262.3899220198374,57.64306113936506,0.22164782215057108
2025-08-26 06:00:00,457.4686698859452,91.63151118071427,0.5727357101605958
2025-08-26 07:00:00,591.0692579989675,24.893372243929235,0.5491817818982178
2025-08-26 08:00:00,347.3676263180536,48.61655584818993,0.5252558710185635
2025-08-26 09:00:00,58.00198200114565,55.29079635873487,0.6399464379774672
2025-08-26 10:00:00,87.44387228105299,49.290424489913256,0.06158393841544033
2025-08-26 11:00:00,262.74796978161305,2.8215289573729874,0.6260814171515973
2025-08-26 12:00:00,418.38325188272205,44.561862823129395,0.6900269089370163
2025-08-26 13:00:00,82.04326702949447,82.38721134462482,0.49421650063551026
2025-08-26 14:00:00,131.3257345253313,47.5705795496205,0.42599298670429697
2025-08-26 15:00:00,133.62396479970064,179.5990381552786,0.4433329457500098
2025-08-26 16:00:00,513.207664239323,63.45398018197655,0.20031112601968093
2025-08-26 17:00:00,394.28544750766554,34.65900171977248,0.47428972324526275
2025-08-26 18:00:00,561.2696979377265,43.32146050581165,0.2112957173327008
2025-08-26 19:00:00,142.20739074988654,21.137390259206068,0.47455080488572265
2025-08-26 20:00:00,366.5868141590796,57.619272499801355,0.4467754694410091
2025-08-26 21:00:00,72.17898161444941,46.38118577428276,0.2262976572379839
2025-08-26 22:00:00,204.28597967254464,15.360368925633539,0.10660892574186205
2025-08-26 23:00:00,465.8394330062335,27.981534802254572,0.6812598863913852
2025-08-27 00:00:00,229.49932962112356,56.57123494955808,0.0900894256305973
2025-08-27 01:00:00,389.44121443247997,94.63468175674701,0.6537458168522083
2025-08-27 02:00:00,473.7851118062052,58.669330224024996,0.38869682509936243
2025-08-27 03:00:00,531.2498781743332,73.87647191507638,0.6744265618603165
2025-08-27 04:00:00,367.79445364148336,0.4436318555225638,0.509199374661484
2025-08-27 05:00:00,55.9422649015168,9.582217628534384,0.1999880558749123
2025-08-27 06:00:00,281.40186005238616,82.9422786939172,0.45477655673630424
2025-08-27 07:00:00,527.6843949055385,90.28777490400168,0.1075986037146642
2025-08-27 08:00:00,428.90443429181425,2.5385477663330436,0.5048941307209023
2025-08-27 09:00:00,222.70769858533905,40.72406235459718,0.5606357675469845
2025-08-27 10:00:00,360.0890831501244,178.61122397033003,0.6929064295201968
2025-08-27 11:00:00,260.4533583212727,41.1616518526889,0.531441700501604
2025-08-27 12:00:00,212.92375428614218,18.257561060824568,0.17493152773907086
2025-08-27 13:00:00,141.32550880548888,41.59339163712954,0.24918270544006374
2025-08-27 14:00:00,363.8259057945814,96.2513526733312,0.5075375040332788
2025-08-27 15:00:00,251.322238987434,49.43871964883676,0.2683006071994502
2025-08-27 16:00:00,396.37506948066607,0.49010934791458016,0.4508848434066911
2025-08-27 17:00:00,539.950907619992,4.373571088074413,0.61041503619646
2025-08-27 18:00:00,502.4980294294835,47.244507904158354,0.13777166295778695
2025-08-27 19:00:00,98.42940408381898,88.7467795986136,0.1459961233520961
2025-08-27 20:00:00,83.80728826952405,12.65527397751589,0.18815757321532933
2025-08-27 21:00:00,253.12357891619567,14.30291131011543,0.661661316987051
2025-08-27 22:00:00,436.47315029699206,44.14238158908178,0.46932924431210943
2025-08-27 23:00:00,516.3857895649619,18.803221900700684,0.292154824093276
2025-08-28 00:00:00,397.9692276628995,52.72913550973678,0.18981464467838083
2025-08-28 01:00:00,458.98881335581893,42.496971669913684,0.22704930150960353
2025-08-28 02:00:00,387.75405705536355,22.750347994469287,0.26301723300948765
2025-08-28 03:00:00,498.60246504032415,69.85302426066683,0.39717032101803973
2025-08-28 04:00:00,524.9711948199988,6.639516772207332,0.569281392900344
2025-08-28 05:00:00,567.2418922549238,23.44700140903858,0.6452793816798039
2025-08-28 06:00:00,66.5292826474396,9.33537472633137,0.3431212327752471
2025-08-28 07:00:00,245.74374937168645,91.25334201748036,0.24157720519672393
2025-08-28 08:00:00,302.7509964649041,47.23076072635215,0.6719071239612318
2025-08-28 09:00:00,475.99785876729555,4.419869379599395,0.2252544811336655
2025-08-28 10:00:00,263.18759738025693,15.241496640349983,0.3510096245771478
2025-08-28 11:00:00,543.6831759303778,22.185445951643544,0.36542822125869645
2025-08-28 12:00:00,150.4723063726637,70.43427569695228,0.606866240471187
2025-08-28 13:00:00,215.08708187585628,98.2929057477392,0.563712101801899
2025-08-28 14:00:00,123.47308788760188,9.746103300294385,0.5702339725262181
2025-08-28 15:00:00,124.7993027430813,28.019324457371685,0.43246800077229575
2025-08-28 16:00:00,249.8860555950512,26.699196421004245,0.5641158131021352
2025-08-28 17:00:00,483.7214618653079,19.500811560299525,0.5803300553846643
2025-08-28 18:00:00,89.4345662394941,7.155583071780103,0.2210800773605885
2025-08-28 19:00:00,,62.929295476097224,0.20252924096667219
2025-08-28 20:00:00,471.056522161814,72.90399499137125,0.5984931900677413
2025-08-28 21:00:00,555.806575729282,43.36568969345175,0.07481117279819388
2025-08-28 22:00:00,357.21246701940555,77.13687396992518,0.49424070140650134
2025-08-28 23:00:00,160.10888989634918,89.88906039357538,0.6010925057289133
2025-08-29 00:00:00,465.1835211584876,81.11361691044206,0.25317266783407544
2025-08-29 01:00:00,571.2462618142387,96.00043541457022,0.42477850530153705
2025-08-29 02:00:00,51.83416180411668,21.532236731715827,0.6434147330964305
2025-08-29 03:00:00,502.00613011902954,14.636520597118174,0.0366729365521754
2025-08-29 04:00:00,333.61432557344034,56.985443011036566,0.5170239593898944
2025-08-29 05:00:00,191.72592281276638,69.65876970666723,0.18253936844872573
2025-08-29 06:00:00,219.3185115947757,34.1559759062765,0.05717711876293177
2025-08-29 07:00:00,584.9804779921113,90.36984307600578,0.445420855543772
2025-08-29 08:00:00,147.17585214609062,42.10168859165929,0.44794838129127235
2025-08-29 09:00:00,50.20532357442525,73.07995553732363,0.5160468376296513
2025-08-29 10:00:00,354.44890395365286,21.442650765325055,0.31759962815018683
